transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.25,N04,FC1,胡瓜-黑刺,109,台北一,56.9,34.5,18.1,35.7,13239
2024.08.25,N04,FD0,花胡瓜-其他,109,台北一,117.4,82.3,49,82.6,1227
2024.08.25,N04,FD1,花胡瓜,109,台北一,93.8,66.7,40.4,66.8,22713
2024.08.25,N04,FE1,冬瓜-白皮,109,台北一,30.4,25.6,18.7,25.2,8118
2024.08.25,N04,FF0,絲瓜-其他,109,台北一,47.4,27.7,17.2,29.5,3173
2024.08.25,N04,FF1,絲瓜,109,台北一,56,32.7,20.2,34.9,30934
2024.08.25,N04,FF2,絲瓜-角瓜,109,台北一,80.5,64.9,41.7,63.4,951
2024.08.25,N04,FF4,絲瓜-長絲瓜,109,台北一,23,17.4,12,17.4,98
2024.08.25,N04,FG0,苦瓜-其他,109,台北一,88.8,66.1,45.7,66.6,3168
2024.08.25,N04,FG1,苦瓜-白大米,109,台北一,134.4,81.3,46.9,85.1,10613
2024.08.25,N04,FG3,苦瓜-山苦瓜,109,台北一,82.8,70.9,54.5,70,71
2024.08.25,N04,FG4,苦瓜-翠綠,109,台北一,89.5,69.6,44.9,68.6,965
2024.08.25,N04,FH3,扁蒲-花蒲,109,台北一,48.1,27.2,18.2,29.6,9555
2024.08.25,N04,FH4,扁蒲-梨子蒲,109,台北一,51,23,19,27.8,1312
2024.08.25,N04,FI0,茄子-其他,109,台北一,70,62.3,15.8,54.5,31
2024.08.25,N04,FI2,茄子-麻荸茄,109,台北一,150.4,100.4,63.5,103,6863
2024.08.25,N04,FI3,茄子-日本種,109,台北一,195,100.7,65.6,112.5,327
2024.08.25,N04,FJ0,番茄-其他,109,台北一,120,115,60,105,80
2024.08.25,N04,FJ1,番茄-黑柿,109,台北一,2024.5,80.7,44.5,80,1065
2024.08.25,N04,FJ3,番茄-牛番茄,109,台北一,100.6,64.4,37.4,66.2,23338
2024.08.25,N04,FK3,甜椒-新香,109,台北一,130,91.1,73.5,95.4,54
2024.08.25,N04,FK4,甜椒-彩色種,109,台北一,82.8,45.8,24.9,49,6146
2024.08.25,N04,FK5,甜椒-青椒,109,台北一,85.3,61.9,43.2,62.8,6195
2024.08.25,N04,FK6,甜椒-水果彩椒,109,台北一,170,129.1,89.1,129.3,448
2024.08.25,N04,FK9,甜椒-進口,109,台北一,34.3,31.1,22.6,30,1545
2024.08.25,N04,FL5,豌豆-豌豆苗,109,台北一,150,150,150,150,169
2024.08.25,N04,FL9,豌豆-進口,109,台北一,180,162.1,108.8,155,1256
2024.08.25,N04,FM1,菜豆-白色,109,台北一,35,32.5,30,32.5,30
2024.08.25,N04,FM2,菜豆-青色,109,台北一,86,60.4,32,59.9,5639
2024.08.25,N04,FN1,敏豆-白豆,109,台北一,343.5,187,94.1,199.7,4227
2024.08.25,N04,FN4,敏豆-翼豆,109,台北一,290,270.9,220,264.6,11
2024.08.25,N04,FN5,敏豆-醜豆,109,台北一,180.3,148.2,124.5,149.9,146
2024.08.25,N04,FQ2,毛豆-豆仁,109,台北一,380,380,380,380,12
2024.08.25,N04,FR2,青花苔-青花筍,109,台北一,12,12,12,12,16
2024.08.25,N04,FR9,青花苔-進口,109,台北一,99,84.3,63.4,83.1,14356
2024.08.25,N04,FS1,越瓜-青色,109,台北一,36,33,24.9,32,196
2024.08.25,N04,FS2,越瓜-白色,109,台北一,13,13,13,13,75
2024.08.25,N04,FT1,南瓜-木瓜形,109,台北一,53.3,36.3,29.6,38.4,9276
2024.08.25,N04,FT2,南瓜-圓形,109,台北一,47.1,42,39.6,42.6,1040
2024.08.25,N04,FT3,南瓜-黃如意,109,台北一,112,59.9,22.8,62.9,263
2024.08.25,N04,FT5,南瓜-青如意,109,台北一,136.9,80.6,31.7,82.1,5065
2024.08.25,N04,FT9,南瓜-進口,109,台北一,49.9,35.3,25.4,36.2,3802
2024.08.25,N04,FU1,隼人瓜,109,台北一,38.1,23.8,16.3,25.2,2225
2024.08.25,N04,FU2,隼人瓜-瓜苗,109,台北一,219.1,202.4,168.7,199,1288
2024.08.25,N04,FU3,石蓮花,109,台北一,130,116.7,100,116,90
2024.08.25,N04,FV0,辣椒-其他,109,台北一,150,137.1,120,136.3,59
2024.08.25,N04,FV1,辣椒-紅小,109,台北一,140,89.3,38.7,89.3,2148
2024.08.25,N04,FV2,辣椒-青小,109,台北一,180,127.7,58.4,124.3,322
2024.08.25,N04,FV3,辣椒-雞心,109,台北一,250,250,250,250,3
2024.08.25,N04,FV4,辣椒-朝天椒,109,台北一,196.6,157.2,110.2,155.7,1046
2024.08.25,N04,FV6,辣椒-糯米椒,109,台北一,242.3,139.5,67.2,145.6,1116
2024.08.25,N04,FV9,辣椒-進口,109,台北一,120,74.1,44.5,77.4,1026
2024.08.25,N04,FY0,玉米-其他,109,台北一,88.4,38.9,15,44,294
2024.08.25,N04,FY4,玉米-玉米筍,109,台北一,76.6,34.6,19.9,40.1,2671
2024.08.25,N04,FY5,玉米-糯米黑,109,台北一,57,35.1,14,35.3,4238
2024.08.25,N04,FY6,玉米-甜軟殼,109,台北一,52.7,32.8,17.8,33.8,11821
2024.08.25,N04,FY8,玉米-白龍王,109,台北一,175.1,99.8,15,97.9,1844
2024.08.25,N04,FY9,玉米-進口,109,台北一,111.5,60,19,62.1,6308
2024.08.25,N04,FZ2,落花生-熟,109,台北一,60,60,60,60,13
2024.08.25,N05,G2,黃金果,109,台北一,145.4,112.7,65.6,109.8,111
2024.08.25,N05,G3,酪梨,109,台北一,68.2,52.9,39.5,53.3,12768
2024.08.25,N05,G49,奇異果-進口,109,台北一,96.9,71.3,63.5,74.9,415
2024.08.25,N05,G7,橄欖,109,台北一,68,61.4,17.7,54,105
2024.08.25,N05,G9,波蘿蜜,109,台北一,88,60.3,19.6,57.7,66
2024.08.25,N05,H1,柚子-文旦,109,台北一,58.4,28.6,17.7,32.4,10975
2024.08.25,N05,H49,葡萄柚-紅肉進口,109,台北一,37,37,37,37,873
2024.08.25,N05,H5,葡萄柚-白肉,109,台北一,20,17.3,12,16.8,90
2024.08.25,N05,I1,木瓜-網室紅肉,109,台北一,71.6,56.7,34.5,55.3,11714
2024.08.25,N05,I3,木瓜-日昇種,109,台北一,55,43.2,26.2,42.2,263
2024.08.25,N05,I4,木瓜-青木瓜,109,台北一,25.2,17.3,9.1,17.3,1540
2024.08.25,N05,K3,龍眼-粉殼,109,台北一,87.9,55.1,38.7,58.4,18512
2024.08.25,N04,LA1,甘藍-初秋,109,台北一,104.8,57.8,41.5,63.9,12072
2024.08.25,N04,LA2,甘藍-改良種,109,台北一,50.4,36.2,25.8,37,89173
2024.08.25,N04,LA4,甘藍-紫色,109,台北一,35,35,35,35,45
2024.08.25,N04,LA5,甘藍-甘藍心,109,台北一,243,243,243,243,18
2024.08.25,N04,LA9,甘藍-進口,109,台北一,49.9,19.4,10.3,23.7,76483
2024.08.25,N04,LB1,小白菜-土白菜,109,台北一,53.6,39.1,23.2,38.8,3490
2024.08.25,N04,LB2,小白菜-蚵仔白,109,台北一,43,32.1,22.9,32.5,22173
2024.08.25,N04,LB3,小白菜-奶油白,109,台北一,61.5,29.2,19.5,33.7,1774
2024.08.25,N04,LB8,小白菜-水耕,109,台北一,30,30,30,30,15
2024.08.25,N04,LC0,包心白-其他,109,台北一,145.4,92.1,60,96.4,2430
2024.08.25,N04,LC1,包心白-包白,109,台北一,41.1,18.6,13.2,22,19718
2024.08.25,N04,LC3,包心白-包頭蓮,109,台北一,18,18,16.2,17.6,340
2024.08.25,N04,LC9,包心白-進口,109,台北一,41.7,36.2,28.5,35.7,16365
2024.08.25,N04,LD1,青江白菜-小梗,109,台北一,55,40.7,28.8,41.2,15311
2024.08.25,N04,LE1,皇宮菜-小葉,109,台北一,131.1,52.2,31.9,63.9,1582
2024.08.25,N04,LE2,皇宮菜-大葉,109,台北一,55,43.5,28.1,42.7,692
2024.08.25,N04,LF1,蕹菜-大葉,109,台北一,30,30,30,30,30
2024.08.25,N04,LF2,蕹菜-小葉,109,台北一,83.6,63.1,39.8,62.5,13044
2024.08.25,N04,LF3,蕹菜-水蕹菜,109,台北一,114.8,98.3,36.8,89.3,1218
2024.08.25,N04,LG2,芹菜-白梗,109,台北一,238.6,101.7,57.5,120.2,1693
2024.08.25,N04,LG3,芹菜-西洋芹菜,109,台北一,10,10,10,10,8
2024.08.25,N04,LG9,芹菜-進口,109,台北一,49.1,30.6,17.7,31.8,2660
2024.08.25,N04,LH2,菠菜-角葉,109,台北一,223.3,75.7,31.2,96.3,932
2024.08.25,N04,LH9,菠菜-進口,109,台北一,110,110,110,110,70
2024.08.25,N04,LI0,萵苣菜-其他,109,台北一,389.5,161.4,64.6,187.6,423
2024.08.25,N04,LI1,萵苣菜-廣東菜,109,台北一,53.6,48.3,37.5,47.2,730
2024.08.25,N04,LI3,萵苣菜-本島圓葉,109,台北一,80.3,59.5,41.4,60,3171
2024.08.25,N04,LI5,萵苣菜-油麥菜,109,台北一,141.9,79.7,55.9,87.4,3055
2024.08.25,N04,LI6,萵苣菜-蘿美,109,台北一,105,105,81.2,100.2,252
2024.08.25,N04,LI7,萵苣菜-紅捲綠捲,109,台北一,300,290.8,126.2,259.7,292
2024.08.25,N04,LI8,萵苣菜-水耕,109,台北一,127.6,2024.5,96.7,112.9,1590
2024.08.25,N04,LI9,萵苣菜-進口,109,台北一,149.6,103,50.3,101.8,6336
2024.08.25,N04,LJ4,芥菜-小芥菜,109,台北一,54.3,38.7,20.2,38.1,1147
2024.08.25,N04,LK2,芥藍菜,109,台北一,86.7,44,26.8,49.1,2078
2024.08.25,N04,LK3,芥藍菜-芥藍芽,109,台北一,193.6,107.5,71.2,117.5,1742
2024.08.25,N04,LK9,芥藍菜-進口,109,台北一,83.8,68.3,65,70.8,120
2024.08.25,N04,LM1,莧菜-紅莧菜,109,台北一,58,52.3,44.9,52,2141
2024.08.25,N04,LM2,莧菜-白莧菜,109,台北一,55.2,43.3,36,44.2,10935
2024.08.25,N04,LN1,油菜,109,台北一,48.5,37,20.9,36.1,7181
2024.08.25,N04,LN2,油菜-小松菜,109,台北一,52.4,38.9,33.2,40.5,1230
2024.08.25,N04,LO1,甘薯葉,109,台北一,56.7,30.4,19.7,33.5,22282
2024.08.25,N04,LP1,芫荽,109,台北一,337.7,248.8,72.5,231.3,623
2024.08.25,N04,LP2,九層塔,109,台北一,67.2,51.2,23.3,48.8,2176
2024.08.25,N04,LP9,芫荽-進口,109,台北一,180,58.3,20,75,320
2024.08.25,N04,LQ1,紅鳳菜-紅鳳菜,109,台北一,118.2,95.9,56.8,92.5,1243
2024.08.25,N04,LS1,茴香,109,台北一,65,65,65,65,10
2024.08.25,N04,LT2,海菜-海帶,109,台北一,50,50,50,50,210
2024.08.25,N04,LT3,海菜-水蓮,109,台北一,157.9,154.3,133.7,150.9,2478
2024.08.25,N04,LV1,巴西利,109,台北一,52.6,27.6,14.9,30.1,467
2024.08.25,N04,LV9,巴西利-進口,109,台北一,10,10,10,10,80
2024.08.25,N04,LX1,蕨菜-過貓,109,台北一,115,82.3,70,86.4,593
2024.08.25,N04,LX2,蕨菜-山蘇,109,台北一,376.8,250.7,86.4,243,132
2024.08.25,N04,LY2,黑甜仔菜,109,台北一,15,15,15,15,11
2024.08.25,N04,LZ2,藤川七-川七葉,109,台北一,200,200,184.4,196.9,77
2024.08.25,N05,M2,楊桃-紅龍,109,台北一,25,22.5,20,22.5,280
2024.08.25,N05,M3,楊桃-馬來亞種,109,台北一,45,25,15,27,90
2024.08.25,N04,MA1,洋菇,109,台北一,170,170,170,170,18
2024.08.25,N04,MA2,洋菇-盒裝,109,台北一,311,292.8,159.5,269.8,272
2024.08.25,N04,MB1,草菇,109,台北一,130,130,130,130,59
2024.08.25,N04,MC0,濕木耳-其他,109,台北一,350,350,350,350,4
2024.08.25,N04,MC1,濕木耳,109,台北一,119.1,46.4,7.5,53.2,1001
2024.08.25,N04,MC2,濕木耳-盒裝,109,台北一,110,110,110,110,14
2024.08.25,N04,MD1,濕香菇,109,台北一,150,100.8,72,104.9,2328
2024.08.25,N04,ME1,金絲菇-金針菇,109,台北一,53,26.8,20,30.7,1144
2024.08.25,N04,ME2,金絲菇-盒裝,109,台北一,48.3,46.1,40.2,45.4,1510
2024.08.25,N04,MF1,蠔菇-鮑魚菇,109,台北一,78.6,50,50,55.7,42
2024.08.25,N04,MI1,秀珍菇,109,台北一,95,95,89,93.8,259
2024.08.25,N04,MJ1,杏鮑菇,109,台北一,104.2,75.6,30.4,72.3,4694
2024.08.25,N04,MJ2,杏鮑菇-盒裝,109,台北一,140,140,140,140,18
2024.08.25,N04,MK0,鴻喜菇-其他,109,台北一,210,148.1,110,152.9,105
2024.08.25,N04,MK1,鴻喜菇,109,台北一,86.2,34.3,30,43.8,306
2024.08.25,N04,MK2,鴻喜菇-盒裝,109,台北一,220,173.2,156.7,179.2,276
2024.08.25,N04,ML1,珊瑚菇,109,台北一,80,80,80,80,3
2024.08.25,N04,ML2,珊瑚菇-盒裝,109,台北一,120,120,120,120,3
2024.08.25,N04,MN1,柳松菇,109,台北一,115,115,115,115,2
2024.08.25,N04,MN2,柳松菇-盒裝,109,台北一,150,150,150,150,3
2024.08.25,N04,MX1,其他菇類,109,台北一,173,91.4,27.7,95,536
2024.08.25,N05,N0,李-其他,109,台北一,90,79.7,70,79.8,248
2024.08.25,N05,N9,李-進口,109,台北一,252.7,173.4,85.3,171.7,3748
2024.08.25,N05,O0,梨-其他,109,台北一,52.1,33.4,25,35.4,216
2024.08.25,N05,O10,梨-寶島甘露梨,109,台北一,100.4,63.8,34.9,65.3,26356
2024.08.25,N05,O3,梨-世紀梨,109,台北一,90.5,63.4,35.9,63.3,3207
2024.08.25,N05,O4,梨-新興梨,109,台北一,70,38.4,35,44,388
2024.08.25,N05,O5,梨-豐水梨,109,台北一,50,30.4,24.2,33.1,583
2024.08.25,N05,O9,梨-其他進口,109,台北一,266.7,266.7,266.7,266.7,200
2024.08.25,N04,OA2,鹹菜-帶葉,109,台北一,35,35,35,35,400
2024.08.25,N04,OB1,雪里紅,109,台北一,14.1,12,12,12.4,1720
2024.08.25,N04,OC1,榨菜,109,台北一,33,32.4,28,31.6,1842
2024.08.25,N04,OD1,蘿蔔乾,109,台北一,33,33,28.4,32.1,264
2024.08.25,N04,OE2,醃瓜-漬,109,台北一,40,38.8,38,38.9,369
2024.08.25,N04,OG1,熟筍-桂竹筍,109,台北一,75,37.9,18.8,41.5,330
2024.08.25,N04,OI4,筍茸,109,台北一,33,31.9,28,31.4,726
2024.08.25,N04,OX1,其他,109,台北一,82.5,18,17.6,30.8,3931
2024.08.25,N05,P0,番石榴-其他,109,台北一,38,38,38,38,18
2024.08.25,N05,P1,番石榴-珍珠芭,109,台北一,125.6,93.8,51.1,91.6,19135
2024.08.25,N05,P2,番石榴-紅心,109,台北一,79.5,63.3,49.1,63.7,1598
2024.08.25,N05,P3,番石榴-帝王芭,109,台北一,152.3,99,51.3,100.1,1700
2024.08.25,N05,P5,番石榴-水晶無子,109,台北一,226.4,104.4,65.2,121,482
2024.08.25,N05,Q1,蓮霧-紅蓮霧,109,台北一,248.2,112.2,51.2,127.2,1228
2024.08.25,N05,Q5,蓮霧-黑糖芭比,109,台北一,428.7,290.1,223.5,304.5,338
2024.08.25,N05,R0,芒果-其他,109,台北一,55,55,55,55,588
2024.08.25,N05,R1,芒果-愛文,109,台北一,236.5,131.7,64.6,139.2,3301
2024.08.25,N05,R10,芒果-西施,109,台北一,238.1,160.9,75,159.2,215
2024.08.25,N05,R4,芒果-凱特,109,台北一,87.5,60.8,37,61.4,1722
2024.08.25,N05,R8,芒果-芒果青,109,台北一,87,84.4,78.4,83.7,2958
2024.08.25,N05,S0,葡萄-其他,109,台北一,165,163.6,107.5,152.6,131
2024.08.25,N05,S1,葡萄-巨峰,109,台北一,146.1,91.7,70.6,98.4,3338
2024.08.25,N05,S9,葡萄-進口,109,台北一,418,139.1,100.9,187.2,11044
2024.08.25,N04,SA3,蘿蔔-矸仔,109,台北一,32.2,29.9,11.9,26.8,1675
2024.08.25,N04,SA4,蘿蔔-櫻桃,109,台北一,353.6,171.2,35.4,180.5,139
2024.08.25,N04,SA7,蘿蔔-甜菜根,109,台北一,30,21.2,20,22.7,55
2024.08.25,N04,SA9,蘿蔔-進口,109,台北一,40,37.3,32.1,36.8,23291
2024.08.25,N04,SB1,胡蘿蔔-未洗,109,台北一,16.9,14,13,14.4,1658
2024.08.25,N04,SB2,胡蘿蔔-清洗,109,台北一,23.9,14.8,9.6,15.6,25120
2024.08.25,N04,SB9,胡蘿蔔-進口,109,台北一,30,30,30,30,100
2024.08.25,N04,SC1,馬鈴薯-本產,109,台北一,31.9,19.4,8.9,19.8,9528
2024.08.25,N04,SC9,馬鈴薯-進口,109,台北一,32,31.3,27,30.6,974
2024.08.25,N04,SD1,洋蔥-本產,109,台北一,25.2,21.7,15,21.1,5859
2024.08.25,N04,SD9,洋蔥-進口,109,台北一,29.2,22.8,14.5,22.4,3988
2024.08.25,N04,SE1,青蔥-日蔥,109,台北一,278,224.9,133,217.2,1909
2024.08.25,N04,SE2,青蔥-北蔥,109,台北一,101.9,80.8,60,80.9,2976
2024.08.25,N04,SE5,青蔥-紅蔥頭,109,台北一,90,90,74.5,86.9,79
2024.08.25,N04,SE6,青蔥-粉蔥,109,台北一,175.2,141.1,92.5,138.2,14141
2024.08.25,N04,SF1,韭菜-白頭,109,台北一,73.2,54.2,40.9,55.4,880
2024.08.25,N04,SF2,韭菜-韭菜黃,109,台北一,184.1,163.5,118.7,158.6,876
2024.08.25,N04,SF3,韭菜-韭菜花,109,台北一,180.4,170.5,108.6,160.1,958
2024.08.25,N04,SF4,韭菜-青頭,109,台北一,75.3,42.7,22,45.1,4061
2024.08.25,N04,SG2,大蒜-軟梗,109,台北一,250,187.7,105.3,183.7,1840
2024.08.25,N04,SG4,大蒜-蔥蒜,109,台北一,200,174.6,140,172.7,66
2024.08.25,N04,SG5,大蒜-蒜頭,109,台北一,145.5,105.3,44.5,101.2,301
2024.08.25,N04,SG6,大蒜-蒜仁,109,台北一,140,140,130,138,916
2024.08.25,N04,SG7,大蒜-蒜瓣,109,台北一,193.6,137.2,53.5,131.8,501
2024.08.25,N04,SH1,竹筍-麻竹筍,109,台北一,70,69.6,52.4,66.2,3618
2024.08.25,N04,SH2,竹筍-綠竹筍,109,台北一,206.2,120,53,123.8,5242
2024.08.25,N04,SH5,竹筍-烏殼綠,109,台北一,96.9,52.9,33.6,57.8,4312
2024.08.25,N04,SH7,竹筍-去殼,109,台北一,40,38.1,29.3,36.7,1518
2024.08.25,N04,SJ1,芋-麵芋,109,台北一,8,8,8,8,38
2024.08.25,N04,SJ2,芋-檳榔心芋,109,台北一,65.5,52.8,40.2,52.8,4575
2024.08.25,N04,SJ3,芋-里芋,109,台北一,63.4,48.1,41.6,49.9,241
2024.08.25,N04,SJ4,芋-芋莖,109,台北一,8,8,8,8,110
2024.08.25,N04,SJ5,芋-芋角,109,台北一,70,70,70,70,120
2024.08.25,N04,SK1,荸薺,109,台北一,65,65,65,65,40
2024.08.25,N04,SK2,荸薺-加工,109,台北一,65,65,65,65,176
2024.08.25,N04,SL1,豆薯,109,台北一,33.3,29.9,19.6,28.5,2015
2024.08.25,N04,SM9,牛蒡-進口,109,台北一,45,30,25.7,32.1,320
2024.08.25,N04,SN1,蓮藕,109,台北一,65,39.4,13.9,39.4,3681
2024.08.25,N04,SN2,蓮藕-蓮子,109,台北一,400,286.7,230,298,50
2024.08.25,N04,SO0,甘薯-其他,109,台北一,21,15.6,13.1,16.2,1577
2024.08.25,N04,SO1,甘薯-臺農57號,109,台北一,40.8,18.4,10.2,21.2,8568
2024.08.25,N04,SO2,甘薯-芋仔甘薯,109,台北一,26.3,19.6,13.7,19.7,1188
2024.08.25,N04,SO3,甘薯-臺農66號,109,台北一,23.3,15.3,11.9,16.2,8293
2024.08.25,N04,SP0,薑-其他,109,台北一,65,65,65,65,30
2024.08.25,N04,SP1,薑-老薑,109,台北一,83.2,70.4,54.3,69.8,1265
2024.08.25,N04,SP2,薑-嫩薑,109,台北一,65,37.6,19.5,39.5,3415
2024.08.25,N04,SP3,薑-粉薑,109,台北一,50,48.2,45,47.9,2376
2024.08.25,N04,SP5,薑-薑黃,109,台北一,60,60,60,60,12
2024.08.25,N04,SQ1,茭白筍-帶殼,109,台北一,123.1,97.1,74.7,97.8,3983
2024.08.25,N04,SQ3,茭白筍-去殼,109,台北一,219.4,163.9,99.6,162.2,1587
2024.08.25,N04,SR3,菱角-去殼,109,台北一,100,100,100,100,21
2024.08.25,N04,SU1,薯蕷-紅薯蕷,109,台北一,75,68.1,60,67.9,63
2024.08.25,N04,SU2,薯蕷-白薯蕷,109,台北一,97.7,85.4,31.4,77,839
2024.08.25,N04,SU3,薯蕷-樹薯,109,台北一,35,35,35,35,20
2024.08.25,N04,SU9,薯蕷-進口,109,台北一,150,150,150,150,320
2024.08.25,N04,SV1,蘆筍-白蘆筍,109,台北一,271.5,142.8,75.4,155.1,65
2024.08.25,N04,SV2,蘆筍-綠蘆筍,109,台北一,410,276.4,176.9,283.2,661
2024.08.25,N04,SV3,蘆筍-蘆筍花,109,台北一,210,155,150,165,8
2024.08.25,N04,SV9,蘆筍-進口,109,台北一,346.7,213.9,145,226.7,437
2024.08.25,N04,SX1,芽菜類-綠豆芽,109,台北一,14.5,13,13,13.3,16732
2024.08.25,N04,SX2,芽菜類-黃豆芽,109,台北一,20,20,20,20,1450
2024.08.25,N04,SX3,芽菜類-豌豆芽,109,台北一,80,80,80,80,274
2024.08.25,N04,SX4,芽菜類-苜蓿芽,109,台北一,80,80,80,80,260
2024.08.25,N04,SZ1,半天筍,109,台北一,80,80,80,80,36
2024.08.25,N04,SZ3,金針筍,109,台北一,80,80,80,80,2
2024.08.25,N04,SZ7,晚香玉筍,109,台北一,500,400.4,211.5,382.6,39
2024.08.25,N04,SZ8,香茅,109,台北一,37.8,26.5,20,27.5,268
2024.08.25,N05,T0,西瓜-其他,109,台北一,123.6,43.2,40,58.6,208
2024.08.25,N05,T1,西瓜-大西瓜,109,台北一,12,12,12,12,4530
2024.08.25,N05,T5,西瓜-黃肉,109,台北一,27,24.8,12,22.6,3421
2024.08.25,N05,T8,西瓜-甜美人,109,台北一,40,36.3,30,35.8,394
2024.08.25,N05,V0,甜瓜-其他,109,台北一,80,80,80,80,318
2024.08.25,N05,V1,甜瓜-美濃,109,台北一,56.8,37.9,22.3,38.6,6385
2024.08.25,N05,V2,甜瓜-溫室吊瓜,109,台北一,171.8,98.6,44.7,102.5,2515
2024.08.25,N05,W1,洋香瓜-網狀紅肉,109,台北一,55,46.4,40,46.8,690
2024.08.25,N05,W2,洋香瓜-網狀綠肉,109,台北一,43.3,30.3,13,29.4,399
2024.08.25,N05,W8,洋香瓜-阿露斯,109,台北一,132,105.5,47.7,99.2,512
2024.08.25,N05,W9,洋香瓜-進口,109,台北一,66.7,66.7,66.7,66.7,1776
2024.08.25,N05,X0,蘋果-其他,109,台北一,60,60,60,60,168
2024.08.25,N05,X3,蘋果-惠,109,台北一,58.1,48.6,37.2,48.2,526
2024.08.25,N05,X69,蘋果-富士進口,109,台北一,102.5,60.1,47.5,66,12765
2024.08.25,N05,Y0,桃子-其他,109,台北一,80,80,80,80,13
2024.08.25,N05,Y1,桃子-水蜜桃,109,台北一,161,160,135,155.2,100
2024.08.25,N05,Y39,桃子-甜桃進口,109,台北一,131.1,73.3,72.2,84.7,900
2024.08.25,N05,Y9,桃子-進口,109,台北一,411.8,264.7,217.6,284.7,6365
2024.08.25,N05,Z1,柿子-紅柿,109,台北一,30.9,26.7,19,26,903
2024.08.25,N05,Z4,柿子-甜柿,109,台北一,115.1,85.3,61.8,86.6,1804
2024.08.25,N05,11,椰子,220,板橋區,13,13,13,13,538
2024.08.25,N05,129,椰子-剝殼進口,220,板橋區,70.6,70.6,70.6,70.6,714
2024.08.25,N05,31,釋迦,220,板橋區,61.2,55,55,56.2,234
2024.08.25,N05,51,百香果-改良種,220,板橋區,66,53.7,45.7,54.6,1788
2024.08.25,N05,72,小番茄-聖女,220,板橋區,120,115.6,100,2024.3,72
2024.08.25,N05,811,紅龍果-白肉,220,板橋區,68,40.1,23.2,42.3,2420
2024.08.25,N05,812,紅龍果-紅肉,220,板橋區,68.7,41.5,27.5,44.1,2751
2024.08.25,N05,88,樹葡萄,220,板橋區,50,50,50,50,10
2024.08.25,N05,91,其他,220,板橋區,49.9,29.1,10,29.5,121
2024.08.25,N05,919,其他-進口,220,板橋區,72.2,50,27.8,50,144
2024.08.25,N05,A0,香蕉-其他,220,板橋區,15,15,12.4,14.5,170
2024.08.25,N05,A1,香蕉,220,板橋區,40,40,40,40,3945
2024.08.25,N05,A2,香蕉-芭蕉紅芭蕉,220,板橋區,45,36.5,31.6,37.2,58
2024.08.25,N05,A4,香蕉-越旦,220,板橋區,30,25.8,23.3,26.1,146
2024.08.25,N05,B2,鳳梨-金鑽鳳梨,220,板橋區,30.6,27,25.4,27.4,620
2024.08.25,N05,E9,甜橙-進口,220,板橋區,27.8,27.8,27.8,27.8,720
2024.08.25,N05,F1,雜柑-檸檬,220,板橋區,22,21.1,18,20.7,108
2024.08.25,N05,F6,雜柑-黃金檸檬,220,板橋區,27,19.8,6.2,18.5,1331
2024.08.25,N04,FA1,黃秋葵,220,板橋區,54.3,16.3,11,22.8,2364
2024.08.25,N04,FB1,花椰菜-青梗,220,板橋區,59.8,55.9,22,49.9,85
2024.08.25,N04,FC1,胡瓜-黑刺,220,板橋區,41.5,30.1,16.9,29.8,3570
2024.08.25,N04,FD0,花胡瓜-其他,220,板橋區,100,92.9,64.7,88.7,192
2024.08.25,N04,FD1,花胡瓜,220,板橋區,76.3,62.7,36.4,60.2,5276
2024.08.25,N04,FE1,冬瓜-白皮,220,板橋區,25.2,22.8,17.5,22.2,2344
2024.08.25,N04,FF0,絲瓜-其他,220,板橋區,31,24.6,18.4,24.7,1457
2024.08.25,N04,FF1,絲瓜,220,板橋區,34.9,25.8,17.1,25.9,7846
2024.08.25,N04,FF4,絲瓜-長絲瓜,220,板橋區,23,23,23,23,21
2024.08.25,N04,FG0,苦瓜-其他,220,板橋區,93.1,80.6,50,77,190
2024.08.25,N04,FG1,苦瓜-白大米,220,板橋區,97.7,80.2,32.7,74.2,2008
2024.08.25,N04,FG3,苦瓜-山苦瓜,220,板橋區,70,70,70,70,13
2024.08.25,N04,FG4,苦瓜-翠綠,220,板橋區,70,69.9,51.7,66.3,487
2024.08.25,N04,FH3,扁蒲-花蒲,220,板橋區,37.5,24.4,9.9,24.1,1680
2024.08.25,N04,FH4,扁蒲-梨子蒲,220,板橋區,27,22.7,17,22.4,37
2024.08.25,N04,FI2,茄子-麻荸茄,220,板橋區,111.2,77.7,72.8,83.5,808
2024.08.25,N04,FJ3,番茄-牛番茄,220,板橋區,97.2,61,35,63.1,5260
2024.08.25,N04,FK4,甜椒-彩色種,220,板橋區,37.1,19.1,12,21.3,140
2024.08.25,N04,FK5,甜椒-青椒,220,板橋區,103.7,74.4,30.9,71.6,586
2024.08.25,N04,FK6,甜椒-水果彩椒,220,板橋區,110,93.9,61.1,90.6,353
2024.08.25,N04,FK9,甜椒-進口,220,板橋區,100,53.8,30,58.3,520
2024.08.25,N04,FL9,豌豆-進口,220,板橋區,125,122.7,63.1,111.3,512
2024.08.25,N04,FM2,菜豆-青色,220,板橋區,60.6,52.5,34.7,50.6,1773
2024.08.25,N04,FN1,敏豆-白豆,220,板橋區,241.1,168.2,104.5,170.1,705
2024.08.25,N04,FN4,敏豆-翼豆,220,板橋區,25,25,25,25,48
