transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.15,N04,FU2,隼人瓜-瓜苗,220,板橋區,148.4,139.4,117.6,136.9,237
2024.09.15,N04,FV0,辣椒-其他,220,板橋區,184,184,184,184,2
2024.09.15,N04,FV1,辣椒-紅小,220,板橋區,121.4,102.6,64.6,98.7,111
2024.09.15,N04,FV2,辣椒-青小,220,板橋區,45,45,45,45,12
2024.09.15,N04,FV6,辣椒-糯米椒,220,板橋區,175,100.7,89.2,2024.3,248
2024.09.15,N04,FV9,辣椒-進口,220,板橋區,117.2,114.6,101.2,112.4,902
2024.09.15,N04,FY4,玉米-玉米筍,220,板橋區,53.8,36.3,25.7,37.7,2067
2024.09.15,N04,FY5,玉米-糯米黑,220,板橋區,55.6,33.4,20,35.2,754
2024.09.15,N04,FY6,玉米-甜軟殼,220,板橋區,57.4,41.8,23,41.2,3944
2024.09.15,N04,FY8,玉米-白龍王,220,板橋區,10,10,10,10,60
2024.09.15,N04,FY9,玉米-進口,220,板橋區,141.7,129.7,100,126.1,670
2024.09.15,N04,FZ1,落花生-生,220,板橋區,46.3,43,43,43.7,180
2024.09.15,N05,G2,黃金果,220,板橋區,90,80.8,35,73.5,23
2024.09.15,N05,G3,酪梨,220,板橋區,73.8,65.4,50.2,64,1544
2024.09.15,N05,G49,奇異果-進口,220,板橋區,200,140.7,133.3,151.1,654
2024.09.15,N05,H1,柚子-文旦,220,板橋區,43.9,19.2,13,22.9,2938
2024.09.15,N05,H2,柚子-白柚,220,板橋區,15,15,15,15,105
2024.09.15,N05,H6,柚子-西施柚,220,板橋區,70,45.3,25,46.2,170
2024.09.15,N05,I1,木瓜-網室紅肉,220,板橋區,76.4,65.5,55.6,65.7,2544
2024.09.15,N05,I3,木瓜-日昇種,220,板橋區,65.8,48.3,45,51.1,190
2024.09.15,N05,I4,木瓜-青木瓜,220,板橋區,25,25,25,25,132
2024.09.15,N05,K2,龍眼-十月眼,220,板橋區,90.5,75.2,70,77.2,516
2024.09.15,N04,LA1,甘藍-初秋,220,板橋區,35.1,26.1,9.2,24.5,13720
2024.09.15,N04,LA2,甘藍-改良種,220,板橋區,24.6,20.1,9.8,18.9,28582
2024.09.15,N04,LA4,甘藍-紫色,220,板橋區,85,85,85,85,3
2024.09.15,N04,LA7,甘藍-改良尖,220,板橋區,34.7,19,10,20.4,2310
2024.09.15,N04,LA9,甘藍-進口,220,板橋區,31.3,21,5,19.9,5850
2024.09.15,N04,LB1,小白菜-土白菜,220,板橋區,28,28,25.7,27.5,834
2024.09.15,N04,LB2,小白菜-蚵仔白,220,板橋區,26.3,22.2,13.1,21.2,3455
2024.09.15,N04,LB3,小白菜-奶油白,220,板橋區,22,15.1,6.2,14.7,277
2024.09.15,N04,LC0,包心白-其他,220,板橋區,15,15,15,15,660
2024.09.15,N04,LC1,包心白-包白,220,板橋區,14.3,8.6,3.8,8.8,4706
2024.09.15,N04,LC9,包心白-進口,220,板橋區,88.3,51.2,20,52.4,5734
2024.09.15,N04,LD1,青江白菜-小梗,220,板橋區,26.3,22.1,12.6,21.1,2169
2024.09.15,N04,LE1,皇宮菜-小葉,220,板橋區,67.2,32.9,18,36.8,323
2024.09.15,N04,LE2,皇宮菜-大葉,220,板橋區,34.1,23.8,12.9,23.7,257
2024.09.15,N04,LF1,蕹菜-大葉,220,板橋區,29,29,29,29,15
2024.09.15,N04,LF2,蕹菜-小葉,220,板橋區,44,39.6,26.6,37.9,2080
2024.09.15,N04,LF3,蕹菜-水蕹菜,220,板橋區,5,5,5,5,26
2024.09.15,N04,LG2,芹菜-白梗,220,板橋區,170.4,118.1,95.6,124.1,459
2024.09.15,N04,LG3,芹菜-西洋芹菜,220,板橋區,38,33.7,25,32.8,150
2024.09.15,N04,LG9,芹菜-進口,220,板橋區,100,100,100,100,390
2024.09.15,N04,LH2,菠菜-角葉,220,板橋區,72.2,40.9,24.9,44,1185
2024.09.15,N04,LI1,萵苣菜-廣東菜,220,板橋區,147.4,105.1,55,103.6,31
2024.09.15,N04,LI3,萵苣菜-本島圓葉,220,板橋區,47.7,41,23.8,38.9,1314
2024.09.15,N04,LI5,萵苣菜-油麥菜,220,板橋區,62,38.6,13.6,38.3,2501
2024.09.15,N04,LI8,萵苣菜-水耕,220,板橋區,131,131,131,131,90
2024.09.15,N04,LI9,萵苣菜-進口,220,板橋區,128.5,90.8,51.3,90.4,3301
2024.09.15,N04,LJ4,芥菜-小芥菜,220,板橋區,38,27.3,20,28,300
2024.09.15,N04,LK2,芥藍菜,220,板橋區,24.7,18.6,16,19.3,340
2024.09.15,N04,LK3,芥藍菜-芥藍芽,220,板橋區,64.9,43.1,30,44.8,825
2024.09.15,N04,LM2,莧菜-白莧菜,220,板橋區,25,11.1,5,12.6,1540
2024.09.15,N04,LN1,油菜,220,板橋區,18.9,15.2,10,14.9,2144
2024.09.15,N04,LO1,甘薯葉,220,板橋區,42.2,25.1,13.7,26.2,2822
2024.09.15,N04,LP1,芫荽,220,板橋區,234.7,194.7,155.3,194.8,118
2024.09.15,N04,LP2,九層塔,220,板橋區,36.9,21.5,8.2,21.9,548
2024.09.15,N04,LQ1,紅鳳菜-紅鳳菜,220,板橋區,94.9,70.6,46.9,70.7,201
2024.09.15,N04,LS1,茴香,220,板橋區,60,60,60,60,15
2024.09.15,N04,LT3,海菜-水蓮,220,板橋區,128.6,2024.2,90.5,111.8,462
2024.09.15,N04,LV1,巴西利,220,板橋區,20,20,20,20,22
2024.09.15,N05,M1,楊桃-軟枝密絲,220,板橋區,24,24,24,24,392
2024.09.15,N04,MA1,洋菇,220,板橋區,45,45,45,45,39
2024.09.15,N04,MA2,洋菇-盒裝,220,板橋區,65,65,58.7,63.7,38
2024.09.15,N04,MC0,濕木耳-其他,220,板橋區,49,49,49,49,6
2024.09.15,N04,MC1,濕木耳,220,板橋區,46.4,40.5,29.2,39.4,442
2024.09.15,N04,MC2,濕木耳-盒裝,220,板橋區,49,49,49,49,14
2024.09.15,N04,MD1,濕香菇,220,板橋區,47.6,44.1,36.5,43.3,1075
2024.09.15,N04,ME1,金絲菇-金針菇,220,板橋區,21.4,20,18.7,20,1699
2024.09.15,N04,MF1,蠔菇-鮑魚菇,220,板橋區,49,49,49,49,36
2024.09.15,N04,MI1,秀珍菇,220,板橋區,49,49,49,49,78
2024.09.15,N04,MJ1,杏鮑菇,220,板橋區,53.6,40.6,37.5,42.5,1060
2024.09.15,N04,MK1,鴻喜菇,220,板橋區,54.9,49,47.5,49.9,245
2024.09.15,N04,MX1,其他菇類,220,板橋區,70.3,45.8,39.6,49.5,330
2024.09.15,N05,O10,梨-寶島甘露梨,220,板橋區,112.1,74.4,59.6,79,7712.5
2024.09.15,N05,O4,梨-新興梨,220,板橋區,77.9,68.4,65,69.6,1040
2024.09.15,N05,O9,梨-其他進口,220,板橋區,133.3,133.3,133.3,133.3,600
2024.09.15,N04,OE2,醃瓜-漬,220,板橋區,35,34.2,25,32.5,96
2024.09.15,N04,OI4,筍茸,220,板橋區,30,30,30,30,100
2024.09.15,N04,OX1,其他,220,板橋區,31,12,11.2,15.7,759
2024.09.15,N05,P1,番石榴-珍珠芭,220,板橋區,126.4,91.5,68.3,93.9,1755
2024.09.15,N05,P3,番石榴-帝王芭,220,板橋區,112.2,69.9,55.5,75.5,368
2024.09.15,N05,Q1,蓮霧-紅蓮霧,220,板橋區,120,83.3,80,90,40
2024.09.15,N05,R0,芒果-其他,220,板橋區,50,50,50,50,30
2024.09.15,N05,R1,芒果-愛文,220,板橋區,80,80,80,80,24
2024.09.15,N05,R4,芒果-凱特,220,板橋區,80,80,80,80,170
2024.09.15,N05,S1,葡萄-巨峰,220,板橋區,90,89.9,80,87.9,465
2024.09.15,N05,S9,葡萄-進口,220,板橋區,144.4,144.4,144.4,144.4,765
2024.09.15,N04,SA3,蘿蔔-矸仔,220,板橋區,14,14,14,14,190
2024.09.15,N04,SA9,蘿蔔-進口,220,板橋區,30,26.3,18.9,25.6,7200
2024.09.15,N04,SB1,胡蘿蔔-未洗,220,板橋區,15,13.5,10,13.1,2421
2024.09.15,N04,SB2,胡蘿蔔-清洗,220,板橋區,20.1,16.3,9.8,15.7,6300
2024.09.15,N04,SB9,胡蘿蔔-進口,220,板橋區,25,25,25,25,400
2024.09.15,N04,SC1,馬鈴薯-本產,220,板橋區,21.1,14.1,3.4,13.4,4104
2024.09.15,N04,SD1,洋蔥-本產,220,板橋區,21,18.4,6.8,16.6,1116
2024.09.15,N04,SD9,洋蔥-進口,220,板橋區,40.9,40,38.5,39.9,28420
2024.09.15,N04,SE2,青蔥-北蔥,220,板橋區,64.2,51.4,45.8,52.8,1932
2024.09.15,N04,SE5,青蔥-紅蔥頭,220,板橋區,100,100,100,100,36
2024.09.15,N04,SE6,青蔥-粉蔥,220,板橋區,114.7,84.8,29.9,79.8,2306
2024.09.15,N04,SF1,韭菜-白頭,220,板橋區,45,45,45,45,108
2024.09.15,N04,SF2,韭菜-韭菜黃,220,板橋區,129,129,119.4,127.1,123
2024.09.15,N04,SF3,韭菜-韭菜花,220,板橋區,148.3,135.6,129,136.8,116
2024.09.15,N04,SF4,韭菜-青頭,220,板橋區,66.9,57.2,42.9,56.3,518
2024.09.15,N04,SG2,大蒜-軟梗,220,板橋區,153.6,115.9,110,122.2,278
2024.09.15,N04,SG5,大蒜-蒜頭,220,板橋區,147.7,115.3,63.9,111.5,122
2024.09.15,N04,SG6,大蒜-蒜仁,220,板橋區,150,143,139,143.6,540
2024.09.15,N04,SG7,大蒜-蒜瓣,220,板橋區,175.1,136,83.3,133.3,435
2024.09.15,N04,SH1,竹筍-麻竹筍,220,板橋區,47.4,45.5,35,43.8,660
2024.09.15,N04,SH2,竹筍-綠竹筍,220,板橋區,72.1,65,65,66.4,350
2024.09.15,N04,SH5,竹筍-烏殼綠,220,板橋區,57.1,33,20,35.2,558
2024.09.15,N04,SH7,竹筍-去殼,220,板橋區,26,26,26,26,20
2024.09.15,N04,SJ2,芋-檳榔心芋,220,板橋區,50.8,45.4,36.4,44.7,1532
2024.09.15,N04,SJ5,芋-芋角,220,板橋區,55,55,55,55,24
2024.09.15,N04,SK1,荸薺,220,板橋區,67,67,67,67,20
2024.09.15,N04,SL1,豆薯,220,板橋區,28,24.7,24,25.2,450
2024.09.15,N04,SM9,牛蒡-進口,220,板橋區,100,100,85.9,97.2,160
2024.09.15,N04,SN1,蓮藕,220,板橋區,45,40.6,8.3,35,180
2024.09.15,N04,SO0,甘薯-其他,220,板橋區,23,20.5,18,20.5,150
2024.09.15,N04,SO1,甘薯-臺農57號,220,板橋區,19,17,7,15.4,650
2024.09.15,N04,SO2,甘薯-芋仔甘薯,220,板橋區,19.7,15,11.3,15.2,225
2024.09.15,N04,SO3,甘薯-臺農66號,220,板橋區,35,24.8,13,24.5,3535
2024.09.15,N04,SP0,薑-其他,220,板橋區,100,92,84,92,4
2024.09.15,N04,SP1,薑-老薑,220,板橋區,89.5,35.2,12.1,41.5,281
2024.09.15,N04,SP2,薑-嫩薑,220,板橋區,36.3,26.8,19.2,27.2,1421
2024.09.15,N04,SQ1,茭白筍-帶殼,220,板橋區,128,114.7,83.6,111.2,2594
2024.09.15,N04,SQ3,茭白筍-去殼,220,板橋區,161.6,150,103.4,143,469
2024.09.15,N04,SU2,薯蕷-白薯蕷,220,板橋區,113,50.6,28,58.5,293
2024.09.15,N04,SU9,薯蕷-進口,220,板橋區,170,30,30,58,50
2024.09.15,N04,SV2,蘆筍-綠蘆筍,220,板橋區,260,260,260,260,30
2024.09.15,N04,SV9,蘆筍-進口,220,板橋區,226.3,200,200,205.3,171
2024.09.15,N04,SX1,芽菜類-綠豆芽,220,板橋區,12.7,11.4,11,11.6,3253
2024.09.15,N04,SX2,芽菜類-黃豆芽,220,板橋區,20,20,20,20,4
2024.09.15,N04,SX3,芽菜類-豌豆芽,220,板橋區,84.4,82,82,82.5,37
2024.09.15,N04,SX4,芽菜類-苜蓿芽,220,板橋區,70,70,70,70,42
2024.09.15,N04,SZ3,金針筍,220,板橋區,80,80,80,80,2
2024.09.15,N05,T0,西瓜-其他,220,板橋區,30,30,30,30,84
2024.09.15,N05,T5,西瓜-黃肉,220,板橋區,25.9,23.3,22,23.6,972
2024.09.15,N05,T8,西瓜-甜美人,220,板橋區,23.3,15.7,12.1,16.5,315
2024.09.15,N05,V1,甜瓜-美濃,220,板橋區,50,42.7,34.2,42.5,1624
2024.09.15,N05,V2,甜瓜-溫室吊瓜,220,板橋區,118.5,86,80,91.3,696
2024.09.15,N05,W2,洋香瓜-網狀綠肉,220,板橋區,70,64.8,55,63.9,236
2024.09.15,N05,W4,洋香瓜-新疆,220,板橋區,110,87.9,80,90.7,224
2024.09.15,N05,W9,洋香瓜-進口,220,板橋區,73.3,73.3,73.3,73.3,240
2024.09.15,N05,X3,蘋果-惠,220,板橋區,64.4,42.8,38,46.2,402
2024.09.15,N05,X69,蘋果-富士進口,220,板橋區,81.7,72,60.6,71.7,5530
2024.09.15,N05,Y19,桃子-水蜜桃進口,220,板橋區,330.1,300,300,306,2576
2024.09.15,N05,Y9,桃子-進口,220,板橋區,250,250,250,250,200
2024.09.15,N05,Z1,柿子-紅柿,220,板橋區,45,41.3,40,41.8,504
2024.09.15,N05,Z2,柿子-水柿,220,板橋區,25,25,25,25,176
2024.09.15,N05,Z4,柿子-甜柿,220,板橋區,105.8,79.7,71,83.2,378
2024.09.15,N05,11,椰子,241,三重區,13.7,11,11,11.5,6016
2024.09.15,N05,12,椰子-剝殼,241,三重區,25,25,25,25,260
2024.09.15,N05,129,椰子-剝殼進口,241,三重區,73.9,64.1,50,63.3,4460
2024.09.15,N05,31,釋迦,241,三重區,100,74.5,60.8,76.9,1078.5
2024.09.15,N05,469,藍莓-進口,241,三重區,400,400,400,400,216
2024.09.15,N05,50,百香果-其他,241,三重區,135,82.9,55,87.7,322
2024.09.15,N05,51,百香果-改良種,241,三重區,139.8,87.3,71.4,94.6,3780
2024.09.15,N05,61,甘蔗-帶皮,241,三重區,9,9,9,9,32
2024.09.15,N05,70,小番茄-其他,241,三重區,90,90,90,90,138
2024.09.15,N05,72,小番茄-聖女,241,三重區,77.3,61.3,58.1,63.9,944
2024.09.15,N05,74,小番茄-玉女,241,三重區,155.5,152,152,152.7,184
2024.09.15,N05,811,紅龍果-白肉,241,三重區,84.3,60.3,32.7,59.6,4052.5
2024.09.15,N05,812,紅龍果-紅肉,241,三重區,90.5,52.9,33.2,56.5,15316
2024.09.15,N05,813,紅龍果-雙色紅龍果,241,三重區,201.5,116.5,42.7,118.7,377
2024.09.15,N05,839,櫻桃-進口,241,三重區,300,300,300,300,45
2024.09.15,N05,859,榴槤-進口,241,三重區,180,180,180,180,150
2024.09.15,N05,869,山竹-進口,241,三重區,287.5,287.5,287.5,287.5,56
2024.09.15,N05,87,紅毛丹,241,三重區,120,120,120,120,18
2024.09.15,N05,91,其他,241,三重區,51.5,43,27.8,41.7,967
2024.09.15,N05,919,其他-進口,241,三重區,300,251.4,133.3,237.5,16
2024.09.15,N05,A0,香蕉-其他,241,三重區,15,15,10.3,14.1,37
2024.09.15,N05,A1,香蕉,241,三重區,43.3,36.3,27.4,35.9,9567
2024.09.15,N05,A2,香蕉-芭蕉紅芭蕉,241,三重區,78.7,48.8,26.6,50.4,2086.5
2024.09.15,N05,A3,香蕉-旦蕉,241,三重區,105,103,100,102.8,18
2024.09.15,N05,A4,香蕉-越旦,241,三重區,38,29.8,21.3,29.8,611
2024.09.15,N05,B2,鳳梨-金鑽鳳梨,241,三重區,32.3,23,20.1,24.3,10960
2024.09.15,N05,B7,鳳梨-牛奶鳳梨,241,三重區,36.6,21.4,17.4,23.7,3731
2024.09.15,N05,B8,鳳梨-西瓜鳳梨,241,三重區,23,22.5,22,22.5,1116
2024.09.15,N05,C1,椪柑,241,三重區,73,73,73,73,735
2024.09.15,N05,C9,柑橘-進口,241,三重區,99.9,79,70,81.4,4367
2024.09.15,N05,E1,甜橙-柳橙,241,三重區,24.4,17,16,18.3,968
2024.09.15,N05,E9,甜橙-進口,241,三重區,59.8,50,50,52,1410
2024.09.15,N05,F0,雜柑-其他,241,三重區,14,14,14,14,9
2024.09.15,N05,F1,雜柑-檸檬,241,三重區,24.4,18,15.6,18.8,3703
2024.09.15,N05,F4,雜柑-桔子,241,三重區,57.1,41,37.4,43.5,271
2024.09.15,N05,F5,雜柑-無子檸檬,241,三重區,48.4,24.6,14.7,27.4,2111
2024.09.15,N05,F6,雜柑-黃金檸檬,241,三重區,26.1,19.1,11.9,19,1276
2024.09.15,N04,FA1,黃秋葵,241,三重區,99.4,37.4,14.9,45.3,1056
2024.09.15,N04,FB1,花椰菜-青梗,241,三重區,20,20,20,20,21
2024.09.15,N04,FC1,胡瓜-黑刺,241,三重區,34.6,18.7,7.4,19.6,2935
2024.09.15,N04,FD1,花胡瓜,241,三重區,57.4,43.3,20.4,41.6,4966
2024.09.15,N04,FE1,冬瓜-白皮,241,三重區,15,9.1,6,9.6,288
2024.09.15,N04,FF0,絲瓜-其他,241,三重區,35.4,24.1,11.8,23.9,425
2024.09.15,N04,FF1,絲瓜,241,三重區,41.7,23.8,13.7,25.3,7131
2024.09.15,N04,FF2,絲瓜-角瓜,241,三重區,15,15,15,15,125
2024.09.15,N04,FG0,苦瓜-其他,241,三重區,65.9,57.1,36.6,54.7,445
2024.09.15,N04,FG1,苦瓜-白大米,241,三重區,75.7,50.1,32.9,51.8,1580
2024.09.15,N04,FG3,苦瓜-山苦瓜,241,三重區,110,100.9,95,101.6,32
2024.09.15,N04,FG4,苦瓜-翠綠,241,三重區,44.3,39.4,33.1,39.1,232
2024.09.15,N04,FH3,扁蒲-花蒲,241,三重區,36.6,29.9,17.4,28.7,768
2024.09.15,N04,FH4,扁蒲-梨子蒲,241,三重區,26.5,19.7,10.3,19.2,318
2024.09.15,N04,FI0,茄子-其他,241,三重區,52,52,52,52,30
2024.09.15,N04,FI2,茄子-麻荸茄,241,三重區,37,16,6.6,18.3,4008
2024.09.15,N04,FI3,茄子-日本種,241,三重區,10,10,10,10,45
2024.09.15,N04,FJ3,番茄-牛番茄,241,三重區,88.5,60.1,28.2,59.4,4199
2024.09.15,N04,FK4,甜椒-彩色種,241,三重區,76.5,38.9,21.5,42.9,1021
2024.09.15,N04,FK5,甜椒-青椒,241,三重區,123,79.7,31.3,78.7,2014
2024.09.15,N04,FK6,甜椒-水果彩椒,241,三重區,140,118,63.5,111.5,184
2024.09.15,N04,FK9,甜椒-進口,241,三重區,172,172,172,172,15
2024.09.15,N04,FL9,豌豆-進口,241,三重區,270,270,270,270,68
2024.09.15,N04,FM2,菜豆-青色,241,三重區,77.5,48.1,30.4,50.5,797
2024.09.15,N04,FN1,敏豆-白豆,241,三重區,203.8,103.1,63.2,115.3,505
2024.09.15,N04,FN4,敏豆-翼豆,241,三重區,27,26.8,26,26.7,63
2024.09.15,N04,FN5,敏豆-醜豆,241,三重區,130,108.8,82.7,107.8,139
2024.09.15,N04,FQ1,毛豆-豆莢,241,三重區,80,80,80,80,12
2024.09.15,N04,FQ2,毛豆-豆仁,241,三重區,220,220,220,220,12
2024.09.15,N04,FR9,青花苔-進口,241,三重區,171.3,132.1,82,129.9,954
2024.09.15,N04,FT0,南瓜-其他,241,三重區,15,14.1,11,13.7,75
2024.09.15,N04,FT1,南瓜-木瓜形,241,三重區,35.7,24.4,13.6,24.5,1925
2024.09.15,N04,FT2,南瓜-圓形,241,三重區,23,22,20,21.8,98
2024.09.15,N04,FT3,南瓜-黃如意,241,三重區,20,20,20,20,10
2024.09.15,N04,FT5,南瓜-青如意,241,三重區,118.3,79.4,34.8,78.3,1622
2024.09.15,N04,FT7,南瓜-栗子,241,三重區,34.6,33.1,28.2,32.4,250
2024.09.15,N04,FT9,南瓜-進口,241,三重區,30.5,26.4,6,23.1,1492
2024.09.15,N04,FU1,隼人瓜,241,三重區,12.8,10,6.6,9.9,1589
2024.09.15,N04,FV1,辣椒-紅小,241,三重區,120,120,120,120,88
2024.09.15,N04,FV4,辣椒-朝天椒,241,三重區,366.3,212.4,20,204.7,96
2024.09.15,N04,FV6,辣椒-糯米椒,241,三重區,180,88.4,54.2,99.9,90
2024.09.15,N04,FY4,玉米-玉米筍,241,三重區,40.7,35.5,26.5,34.7,2237
2024.09.15,N04,FY5,玉米-糯米黑,241,三重區,55,41.4,18.1,39.4,197
2024.09.15,N04,FY6,玉米-甜軟殼,241,三重區,63.9,41.2,15.1,40.5,806
2024.09.15,N04,FY7,玉米-糯米白,241,三重區,21,21,21,21,120
2024.09.15,N04,FY9,玉米-進口,241,三重區,108,88.4,20,78.6,1325
2024.09.15,N04,FZ1,落花生-生,241,三重區,63,50,45.1,51.6,909
2024.09.15,N05,G1,蛋黃果-仙桃,241,三重區,25,25,25,25,231
2024.09.15,N05,G2,黃金果,241,三重區,130,83.3,49.7,85.9,211
2024.09.15,N05,G3,酪梨,241,三重區,75.1,56.9,45.3,58.2,9857.5
2024.09.15,N05,G39,酪梨-進口,241,三重區,200,200,200,200,25
2024.09.15,N05,G49,奇異果-進口,241,三重區,120,94,76.8,95.8,8525
2024.09.15,N05,G7,橄欖,241,三重區,38,31.7,27,32,132
2024.09.15,N05,H1,柚子-文旦,241,三重區,30.4,12.9,7.7,15.4,9990
2024.09.15,N05,H3,柚子-紅柚,241,三重區,32.2,25,17,24.8,948
2024.09.15,N05,H49,葡萄柚-紅肉進口,241,三重區,25,25,25,25,260
2024.09.15,N05,H5,葡萄柚-白肉,241,三重區,20,20,20,20,146
2024.09.15,N05,I1,木瓜-網室紅肉,241,三重區,73.1,42,30.2,45.9,21378
2024.09.15,N05,I3,木瓜-日昇種,241,三重區,45,45,43.3,44.7,1250
2024.09.15,N05,I4,木瓜-青木瓜,241,三重區,18,15.1,8.1,14.3,102
2024.09.15,N05,K2,龍眼-十月眼,241,三重區,102,81.4,79.1,85,1557
2024.09.15,N05,K3,龍眼-粉殼,241,三重區,64.4,48.4,46.8,51.3,2704
2024.09.15,N05,K4,龍眼-龍眼乾帶殼,241,三重區,144.4,110.3,103,115.6,238
2024.09.15,N04,LA1,甘藍-初秋,241,三重區,34.3,25.9,12.3,24.9,6900
2024.09.15,N04,LA2,甘藍-改良種,241,三重區,25.2,16.7,8.8,16.8,13513
2024.09.15,N04,LA7,甘藍-改良尖,241,三重區,33.8,26.5,19.2,26.5,2490
2024.09.15,N04,LA9,甘藍-進口,241,三重區,25.7,17.1,9.7,17.4,4500
2024.09.15,N04,LB1,小白菜-土白菜,241,三重區,33,27.5,15,26.1,130
2024.09.15,N04,LB2,小白菜-蚵仔白,241,三重區,29.8,21.5,10.8,21,1995
2024.09.15,N04,LB3,小白菜-奶油白,241,三重區,34.9,24.9,17.8,25.5,263
2024.09.15,N04,LC0,包心白-其他,241,三重區,18.3,11.5,10,12.5,1556
2024.09.15,N04,LC1,包心白-包白,241,三重區,16.3,8.1,2.3,8.6,6098
2024.09.15,N04,LC9,包心白-進口,241,三重區,69.3,40.8,1.5,38.7,1276
2024.09.15,N04,LD1,青江白菜-小梗,241,三重區,40.8,25.5,12.9,26.1,624
2024.09.15,N04,LE1,皇宮菜-小葉,241,三重區,60.2,31.3,23.2,35.5,284
2024.09.15,N04,LF2,蕹菜-小葉,241,三重區,46.6,31.2,12.3,30.5,1224
2024.09.15,N04,LF3,蕹菜-水蕹菜,241,三重區,30.9,28.1,23,27.7,175
2024.09.15,N04,LG2,芹菜-白梗,241,三重區,120,120,120,120,38
2024.09.15,N04,LG3,芹菜-西洋芹菜,241,三重區,36,16.5,15,20.1,398
2024.09.15,N04,LG9,芹菜-進口,241,三重區,32,26.6,25,27.3,150
2024.09.15,N04,LH2,菠菜-角葉,241,三重區,86.1,62.9,46.9,64.3,740
2024.09.15,N04,LI3,萵苣菜-本島圓葉,241,三重區,46.7,33.9,12.4,32.1,952
2024.09.15,N04,LI5,萵苣菜-油麥菜,241,三重區,54.4,31.8,11.5,32.3,2110
2024.09.15,N04,LI6,萵苣菜-蘿美,241,三重區,110,110,110,110,11
2024.09.15,N04,LI9,萵苣菜-進口,241,三重區,256.4,110.2,40.9,125.6,330
2024.09.15,N04,LJ3,芥菜-大芥菜,241,三重區,32,32,32,32,120
2024.09.15,N04,LJ4,芥菜-小芥菜,241,三重區,37,21.9,15,23.5,201
2024.09.15,N04,LK2,芥藍菜,241,三重區,25,17.7,15,18.6,156
2024.09.15,N04,LK3,芥藍菜-芥藍芽,241,三重區,61.3,41.5,29.5,43.1,1116
2024.09.15,N04,LM1,莧菜-紅莧菜,241,三重區,37,35.8,27.4,34.4,115
2024.09.15,N04,LM2,莧菜-白莧菜,241,三重區,30.7,19,15,20.6,1470
2024.09.15,N04,LN1,油菜,241,三重區,22.8,11.4,7.5,12.9,758
2024.09.15,N04,LO1,甘薯葉,241,三重區,35.4,28.6,18.4,27.9,1594
2024.09.15,N04,LP1,芫荽,241,三重區,150,122.6,100,123.5,17
2024.09.15,N04,LP2,九層塔,241,三重區,48.1,28.1,19.5,30.4,435
2024.09.15,N04,LQ1,紅鳳菜-紅鳳菜,241,三重區,72,62.6,57,63.4,40
2024.09.15,N04,LT3,海菜-水蓮,241,三重區,130,116.4,101.4,116.1,348
2024.09.15,N05,M1,楊桃-軟枝密絲,241,三重區,26,26,26,26,964
2024.09.15,N05,M3,楊桃-馬來亞種,241,三重區,31.7,26.5,18.7,25.9,432
2024.09.15,N04,MC1,濕木耳,241,三重區,57,57,57,57,36
2024.09.15,N04,MD1,濕香菇,241,三重區,121,121,121,121,9
2024.09.15,N04,ME1,金絲菇-金針菇,241,三重區,34,34,34,34,355
2024.09.15,N04,MJ1,杏鮑菇,241,三重區,92.8,70,33.1,67.2,823
2024.09.15,N04,MK1,鴻喜菇,241,三重區,104,104,104,104,85
2024.09.15,N04,MK2,鴻喜菇-盒裝,241,三重區,5,5,5,5,60
2024.09.15,N04,MX1,其他菇類,241,三重區,115.2,74.4,7,69.1,265
2024.09.15,N05,N9,李-進口,241,三重區,257.7,212.7,100,199.1,1860
2024.09.15,N05,O1,梨-橫山梨,241,三重區,25,20.5,10,19.3,50
2024.09.15,N05,O10,梨-寶島甘露梨,241,三重區,108.4,74,67.4,79.6,23928
2024.09.15,N05,O3,梨-世紀梨,241,三重區,80,80,80,80,280
2024.09.15,N05,O4,梨-新興梨,241,三重區,96.6,65.9,52.3,69.3,2651.5
2024.09.15,N05,O9,梨-其他進口,241,三重區,240.3,133.3,133.3,154.7,3956
2024.09.15,N05,O99,梨-西洋梨進口,241,三重區,80,80,80,80,100
2024.09.15,N04,OE2,醃瓜-漬,241,三重區,25,25,25,25,24
2024.09.15,N05,OV,梨-蜜梨,241,三重區,39,39,39,39,2013
2024.09.15,N04,OX1,其他,241,三重區,140,38.4,34,57.8,24
2024.09.15,N05,P1,番石榴-珍珠芭,241,三重區,123.4,75.9,60.9,82.4,13825
2024.09.15,N05,P2,番石榴-紅心,241,三重區,100,56.5,28.8,59.6,899
2024.09.15,N05,P3,番石榴-帝王芭,241,三重區,112.7,66,50.9,72.3,1844
2024.09.15,N05,P5,番石榴-水晶無子,241,三重區,105,83.7,30,77.2,75
2024.09.15,N05,Q1,蓮霧-紅蓮霧,241,三重區,149,149,149,149,1544
2024.09.15,N05,Q2,蓮霧-子彈型,241,三重區,90,90,90,90,1810
2024.09.15,N05,R1,芒果-愛文,241,三重區,76,76,76,76,24
2024.09.15,N05,R10,芒果-西施,241,三重區,100,100,100,100,96
2024.09.15,N05,R2,芒果-玉文,241,三重區,60,60,60,60,678
2024.09.15,N05,R4,芒果-凱特,241,三重區,144.8,104,87.3,108.8,588
