transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.09.18,N06,FW471,卡斯比亞-帶葉,514,彰化市場,85,85,85,85,25
2024.09.18,N06,FW472,卡斯比亞-無葉,514,彰化市場,104,104,104,104,40
2024.09.18,N04,FY0,玉米-其他,514,溪湖鎮,43.3,43.3,43.3,43.3,215
2024.09.18,N06,FY001,尤加利葉,514,彰化市場,42,42,42,42,35
2024.09.18,N06,FY003,唐棉,514,彰化市場,70,64,62,65,80
2024.09.18,N06,FY004,黃椰心葉,514,彰化市場,77,53,33,54,778
2024.09.18,N06,FY009,電信蘭葉,514,彰化市場,108,80,40,78,620
2024.09.18,N06,FY017,八角金盤,514,彰化市場,42,42,42,42,50
2024.09.18,N06,FY028,高梁,514,彰化市場,44,39,35,39,59
2024.09.18,N06,FY050,山蘇葉,514,彰化市場,30,23,15,23,60
2024.09.18,N06,FY057,百合竹,514,彰化市場,44,37,31,37,1055
2024.09.18,N06,FY084,火龍果,514,彰化市場,154,153,124,147,93
2024.09.18,N06,FY093,水燭葉,514,彰化市場,17,14,11,14,805
2024.09.18,N06,FY991,青竹,514,彰化市場,250,234,223,235,18
2024.09.18,N06,FY993,白竹,514,彰化市場,53,44,30,43,907
2024.09.18,N06,IA001,進口康乃馨-混合色,514,彰化市場,76,76,74,76,432
2024.09.18,N06,IA800,進口康乃馨-多朵混色,514,彰化市場,92,92,92,92,180
2024.09.18,N06,IA985,繡球撫子-綠,514,彰化市場,22,22,22,22,150
2024.09.18,N06,IC300,進口大菊-黃,514,彰化市場,249,249,249,249,6
2024.09.18,N06,IC350,進口大菊-黃乒乓,514,彰化市場,212,210,204,209,40
2024.09.18,N06,IC600,進口大菊-白,514,彰化市場,234,234,234,234,10
2024.09.18,N06,IC601,進口大菊-日本白,514,彰化市場,205,205,205,205,6
2024.09.18,N06,IC608,進口大菊-白乒乓,514,彰化市場,246,246,246,246,8
2024.09.18,   ,IC616,,514,溪湖鎮,285,285,285,285,6
2024.09.18,N06,IC803,進口染色大菊-牡丹,514,彰化市場,363,347,296,340,240
2024.09.18,N06,ID000,進口小菊,514,彰化市場,205,166,141,169,506
2024.09.18,N06,ID100,進口小菊-紅,514,彰化市場,193,193,193,193,10
2024.09.18,N06,ID200,進口小菊-金,514,彰化市場,183,183,183,183,10
2024.09.18,N06,ID300,進口小菊-黃,514,彰化市場,199,183,169,184,160
2024.09.18,N06,ID326,進口小菊-蒙那麗莎陽光,514,彰化市場,161,161,161,161,18
2024.09.18,N06,ID400,進口小菊-粉,514,彰化市場,204,193,181,193,220
2024.09.18,   ,ID453,,514,溪湖鎮,204,204,204,204,20
2024.09.18,N06,ID500,進口小菊-綠,514,彰化市場,184,179,172,179,70
2024.09.18,N06,ID600,進口小菊-白,514,彰化市場,201,201,201,201,20
2024.09.18,N06,ID610,進口小菊-青心小白,514,彰化市場,195,195,195,195,60
2024.09.18,N06,ID635,進口小菊-林克小白,514,彰化市場,194,194,192,194,50
2024.09.18,N06,IH000,進口其它花卉,514,彰化市場,26,12,12,15,120
2024.09.18,N06,IH050,進口水仙百合-混色,514,彰化市場,131,131,131,131,10
2024.09.18,N06,IH052,進口水仙百合-橙,514,彰化市場,112,112,112,112,5
2024.09.18,N06,IH054,進口水仙百合-粉,514,彰化市場,147,147,147,147,20
2024.09.18,N06,IH090,進口針墊花,514,彰化市場,40,38,29,37,143
2024.09.18,N06,IH460,進口繡球花,514,彰化市場,62,55,43,54,42
2024.09.18,N06,IH466,繡球花-白,514,彰化市場,74,74,74,74,20
2024.09.18,N06,IH600,進口臘梅,514,彰化市場,125,125,125,125,15
2024.09.18,N06,IH770,進口非洲鬱金香,514,彰化市場,124,124,124,124,10
2024.09.18,N06,IO519,進口石斛蘭-深紅,514,彰化市場,173,173,173,173,100
2024.09.18,N06,IR100,進口玫瑰-紅,514,彰化市場,560,560,560,560,8
2024.09.18,N06,IW560,進口滿天星-白,514,彰化市場,76,76,76,76,16
2024.09.18,N06,IW580,滿天星-染色,514,彰化市場,139,139,139,139,16
2024.09.18,N06,IY087,進口樺木(假葉),514,彰化市場,13,13,13,13,600
2024.09.18,N06,IY981,進口高山羊齒,514,彰化市場,60,60,60,60,108
2024.09.18,N04,LA1,甘藍-初秋,514,溪湖鎮,83.4,60,33.4,59.3,2000
2024.09.18,N04,LA2,甘藍-改良種,514,溪湖鎮,36.7,26.7,13.4,26,2001
2024.09.18,N04,LB1,小白菜-土白菜,514,溪湖鎮,30,20,12.5,20.5,301
2024.09.18,N04,LC1,包心白-包白,514,溪湖鎮,20.3,15,10.6,15.2,2263
2024.09.18,N04,LD1,青江白菜-小梗,514,溪湖鎮,25,18.3,10,18,300
2024.09.18,N04,LF2,蕹菜-小葉,514,溪湖鎮,33.4,22.7,13.4,23,200
2024.09.18,N04,LG2,芹菜-白梗,514,溪湖鎮,200,155.6,100,153.4,150
2024.09.18,N04,LK2,芥藍菜,514,溪湖鎮,27.9,20,12.5,20.1,299
2024.09.18,N04,LN1,油菜,514,溪湖鎮,20,14.2,10,14.5,401
2024.09.18,N04,SA32,蘿蔔-矸仔,514,溪湖鎮,29.5,24.9,16,24,1120
2024.09.18,N04,SB2,胡蘿蔔-清洗,514,溪湖鎮,25,20,15,20,1000
2024.09.18,N04,SD1,洋蔥-本產,514,溪湖鎮,25,20,15,20,1000
2024.09.18,N04,SE6,青蔥-粉蔥,514,溪湖鎮,112.5,111.2,95.3,108.3,107
2024.09.18,N04,SF3,韭菜-韭菜花,514,溪湖鎮,157.5,140.7,110,137.9,53
2024.09.18,N04,SO0,甘薯-其他,514,溪湖鎮,42.9,30.9,21,31.3,1108
2024.09.18,N04,SX1,芽菜類-綠豆芽,514,溪湖鎮,13,13,13,13,896
2024.09.18,N04,FB1,花椰菜-青梗,648,西螺鎮,80,65,40,63,3100
2024.09.18,N04,FC1,胡瓜-黑刺,648,西螺鎮,40,30,13.1,28.6,13613
2024.09.18,N04,FD1,花胡瓜,648,西螺鎮,66.4,50,22.3,47.9,28476
2024.09.18,N04,FE1,冬瓜-白皮,648,西螺鎮,33.2,25,15,24.8,9647
2024.09.18,N04,FF1,絲瓜,648,西螺鎮,36.1,27.8,13.9,26.7,25822
2024.09.18,N04,FG1,苦瓜-白大米,648,西螺鎮,89.6,70,30,66.1,11614
2024.09.18,N04,FH3,扁蒲-花蒲,648,西螺鎮,25.7,20,10,19.2,9609
2024.09.18,N04,FH4,扁蒲-梨子蒲,648,西螺鎮,35,25,15,25,4620
2024.09.18,N04,FI2,茄子-麻荸茄,648,西螺鎮,38.8,27.8,13.9,27.2,15521
2024.09.18,N04,FJ3,番茄-牛番茄,648,西螺鎮,135.1,80,40,83,21514
2024.09.18,N04,FK5,甜椒-青椒,648,西螺鎮,110,80,36.6,77.3,7020
2024.09.18,N04,FL9,豌豆-進口,648,西螺鎮,205,187.5,137.5,181,648
2024.09.18,N04,FM1,菜豆-白色,648,西螺鎮,90,70,36,67.2,3370
2024.09.18,N04,FN1,敏豆-白豆,648,西螺鎮,230,180,80,170,5400
2024.09.18,N04,FR9,青花苔-進口,648,西螺鎮,125,112.5,75,107.5,9048
2024.09.18,N04,FV1,辣椒-紅小,648,西螺鎮,160,120,50,114,1320
2024.09.18,N04,FY6,玉米-甜軟殼,648,西螺鎮,53.4,43.4,23.4,42.1,11138
2024.09.18,N04,LA1,甘藍-初秋,648,西螺鎮,83.4,60,33.4,59.4,30120
2024.09.18,N04,LA2,甘藍-改良種,648,西螺鎮,36.7,26.7,13.4,26,117060
2024.09.18,N04,LB12,小白菜-土白菜,648,西螺鎮,50,37.5,22.2,36.8,7083
2024.09.18,N04,LB2,小白菜-蚵仔白,648,西螺鎮,42.4,32.3,17.5,31.5,17500
2024.09.18,N04,LC1,包心白-包白,648,西螺鎮,21.2,14.9,7.5,14.7,38324
2024.09.18,N04,LD1,青江白菜-小梗,648,西螺鎮,42.4,32.3,17.5,31.4,17995
2024.09.18,N04,LF2,蕹菜-小葉,648,西螺鎮,39.9,29.7,16.7,29.3,21769
2024.09.18,N04,LG2,芹菜-白梗,648,西螺鎮,196.2,166,100,162.6,3698
2024.09.18,N04,LI3,萵苣菜-本島圓葉,648,西螺鎮,43.9,35,20,34.3,5911
2024.09.18,N04,LJ4,芥菜-小芥菜,648,西螺鎮,50,39.5,22.5,38.4,5766
2024.09.18,N04,LK2,芥藍菜,648,西螺鎮,40,29.9,17.5,29.6,6201
2024.09.18,N04,LM2,莧菜-白莧菜,648,西螺鎮,66,49.8,30,49.5,7759
2024.09.18,N04,LN1,油菜,648,西螺鎮,40,29.6,17.5,29.3,19222
2024.09.18,N04,OX1,其他,648,西螺鎮,126.4,60.6,19.2,39.5,19469
2024.09.18,N04,SA32,蘿蔔-矸仔,648,西螺鎮,30,25,15,24,3720
2024.09.18,N04,SA9,蘿蔔-進口,648,西螺鎮,27.5,22.5,12.5,21.5,33560
2024.09.18,N04,SB2,胡蘿蔔-清洗,648,西螺鎮,25,20,15,20,25480
2024.09.18,N04,SC1,馬鈴薯-本產,648,西螺鎮,29.2,25,14.6,23.8,14904
2024.09.18,N04,SD1,洋蔥-本產,648,西螺鎮,25,20,15,20,19860
2024.09.18,N04,SE6,青蔥-粉蔥,648,西螺鎮,133.4,116.7,66.7,110,11565
2024.09.18,N04,SF1,韭菜-白頭,648,西螺鎮,50,50,50,50,3018
2024.09.18,N04,SG2,大蒜-軟梗,648,西螺鎮,283.4,233.4,183.4,233.4,1350
2024.09.18,N04,SG5,大蒜-蒜頭,648,西螺鎮,150,116.7,83.4,116.7,612
2024.09.18,N04,SG6,大蒜-蒜仁,648,西螺鎮,133.4,116.7,83.4,2024.4,3071
2024.09.18,N04,SJ2,芋-檳榔心芋,648,西螺鎮,66.7,50,26.7,48.7,8040
2024.09.18,N04,SO1,甘薯-臺農57號,648,西螺鎮,43.4,30,20,30.7,8520
2024.09.18,N04,SP1,薑-老薑,648,西螺鎮,91.7,72.3,44.5,70.6,7542
2024.09.18,N06,FB100,火鶴花-紅色,800,高雄市場,25,23,22,22,97
2024.09.18,N06,FB103,火鶴花-紅青心,800,高雄市場,11,10,8,9,72
2024.09.18,N06,FB106,火鶴花-丘比特,800,高雄市場,27,21,16,21,154
2024.09.18,N06,FB111,火鶴花-月光,800,高雄市場,20,14,9,14,486
2024.09.18,N06,FB113,火鶴花-紅鈴,800,高雄市場,17,13,11,13,255
2024.09.18,N06,FB407,火鶴花-夢幻,800,高雄市場,22,18,10,17,320
2024.09.18,N06,FB415,火鶴花-羅莎,800,高雄市場,28,23,15,22,359
2024.09.18,N06,FB500,火鶴花-翠綠,800,高雄市場,20,17,13,16,145
2024.09.18,N06,FB502,火鶴花-綠紅心,800,高雄市場,26,24,22,24,170
2024.09.18,N06,FB607,火鶴花-月亮女神,800,高雄市場,19,17,11,15,184
2024.09.18,N06,FB700,火鶴花-紫色,800,高雄市場,10,10,10,10,50
2024.09.18,N06,FB800,火鶴花-咖啡紅,800,高雄市場,16,14,12,13,280
2024.09.18,N06,FC613,大菊-白天星,800,高雄市場,208,165,134,167,502
2024.09.18,N06,FC804,染大菊-白天星,800,高雄市場,187,166,115,159,1642
2024.09.18,N06,FD131,小菊-小紅娘,800,高雄市場,170,162,136,158,94
2024.09.18,N06,FD138,小菊-卡洛琳,800,高雄市場,182,165,158,167,150
2024.09.18,N06,FD200,小菊-金,800,高雄市場,123,114,76,108,420
2024.09.18,N06,FD300,小菊-黃,800,高雄市場,110,96,68,92,337
2024.09.18,N06,FD308,小菊-黃丁字菊,800,高雄市場,112,98,76,96,115
2024.09.18,N06,FD321,小菊-吉祥黃,800,高雄市場,113,77,51,78,72
2024.09.18,N06,FD423,小菊-粉日記,800,高雄市場,115,100,74,97,320
2024.09.18,N06,FD456,小菊-卡洛粉,800,高雄市場,144,141,123,137,110
2024.09.18,N06,FD600,小菊-白,800,高雄市場,71,65,58,64,120
2024.09.18,N06,FD645,小菊-白斯不列,800,高雄市場,178,136,39,124,339
2024.09.18,N06,FD801,染小菊-芬蘭,800,高雄市場,180,164,88,151,125
2024.09.18,N06,FE001,非洲菊-混合色,800,高雄市場,161,139,104,136,464
2024.09.18,N06,FE100,非洲菊-紅,800,高雄市場,141,141,141,141,30
2024.09.18,N06,FE110,非洲菊-卡布,800,高雄市場,132,109,88,109,170
2024.09.18,N06,FE205,非洲菊-哈利熊,800,高雄市場,139,139,139,139,25
2024.09.18,N06,FE400,非洲菊-粉,800,高雄市場,163,162,162,162,70
2024.09.18,N06,FE401,非洲菊-伊斯瑪拉,800,高雄市場,181,176,171,175,49
2024.09.18,N06,FE409,非洲菊-粉紅魅力,800,高雄市場,178,178,178,178,15
2024.09.18,N06,FE416,非洲菊-熱情粉,800,高雄市場,179,165,138,162,545
2024.09.18,N06,FE600,非洲菊-白,800,高雄市場,144,115,84,114,215
2024.09.18,N06,FE605,非洲菊-冰山,800,高雄市場,116,116,116,116,20
2024.09.18,N06,FE700,非洲菊-紫,800,高雄市場,121,121,121,121,30
2024.09.18,N06,FE900,非洲菊-迷你混色,800,高雄市場,79,70,65,71,101
2024.09.18,N06,FG105,劍蘭-２３５號,800,高雄市場,97,75,46,73,366
2024.09.18,N06,FG116,劍蘭-雙色金紅,800,高雄市場,83,73,73,75,76
2024.09.18,N06,FG406,劍蘭-青殼粉,800,高雄市場,90,74,60,74,78
2024.09.18,N06,FH000,其它花卉,800,高雄市場,65,65,65,65,17
2024.09.18,N06,FH006,黃梔花,800,高雄市場,53,37,30,38,438
2024.09.18,N06,FH009,萬壽菊,800,高雄市場,119,102,100,105,48
2024.09.18,N06,FH112,小天堂鳥-桔帶紅,800,高雄市場,68,68,68,68,15
2024.09.18,N06,FH156,野薑花-白,800,高雄市場,59,49,40,49,62
2024.09.18,N06,FH251,秀線,800,高雄市場,68,44,18,43,240
2024.09.18,N06,FH270,千日紅,800,高雄市場,34,34,34,34,36
2024.09.18,N06,FH293,向日葵-單瓣,800,高雄市場,166,141,77,133,274
2024.09.18,N06,FH330,雞冠花,800,高雄市場,141,141,141,141,28
2024.09.18,N06,FH331,雞冠花-清紅,800,高雄市場,148,148,148,148,16
2024.09.18,N06,FH358,珊瑚鳳梨,800,高雄市場,89,89,89,89,22
2024.09.18,N06,FH381,麒麟草,800,高雄市場,90,83,65,80,307
2024.09.18,N06,FH464,繡球花-粉,800,高雄市場,33,30,28,30,38
2024.09.18,N06,FH470,仙丹花,800,高雄市場,19,19,19,19,27
2024.09.18,N06,FH670,茉莉花,800,高雄市場,25,23,15,21,90
2024.09.18,N06,FL169,LA百合-白多朵,800,高雄市場,98,98,98,98,16
2024.09.18,N06,FM013,重瓣百合-紅三朵,800,高雄市場,128,128,128,128,15
2024.09.18,N06,FM019,重瓣百合-紅多朵,800,高雄市場,147,147,147,147,14
2024.09.18,N06,FO003,腎藥蘭-曼谷火焰,800,高雄市場,17,17,17,17,200
2024.09.18,N06,FO007,千代蘭,800,高雄市場,17,10,5,10,520
2024.09.18,N06,FO335,檸檬綠文心蘭,800,高雄市場,108,82,43,79,680
2024.09.18,N06,FO340,文心蘭-愛琳娜,800,高雄市場,116,72,57,77,50
2024.09.18,N06,FR000,玫瑰,800,高雄市場,78,69,60,69,20
2024.09.18,N06,FR100,玫瑰-紅,800,高雄市場,297,197,120,201,42
2024.09.18,N06,FR114,玫瑰-荷蘭紅,800,高雄市場,175,166,157,166,21
2024.09.18,N06,FR116,玫瑰-翡翠紅,800,高雄市場,214,153,133,160,48
2024.09.18,N06,FR117,玫瑰-萬年紅,800,高雄市場,154,132,80,126,44
2024.09.18,N06,FR120,玫瑰-埔里之星,800,高雄市場,374,353,217,330,56
2024.09.18,N06,FR122,玫瑰-卡門,800,高雄市場,151,104,75,107,62
2024.09.18,N06,FR208,玫瑰-香吉士,800,高雄市場,314,314,314,314,4
2024.09.18,N06,FR209,玫瑰-夏布莉,800,高雄市場,309,309,309,309,6
2024.09.18,N06,FR308,玫瑰-陽光女孩,800,高雄市場,171,158,154,159,21
2024.09.18,N06,FR431,玫瑰-東方之星,800,高雄市場,281,238,202,239,15
2024.09.18,N06,FR607,玫瑰-翡翠白,800,高雄市場,251,175,68,167,124
2024.09.18,N06,FR705,玫瑰-紫天王,800,高雄市場,107,92,77,92,16
2024.09.18,N06,FR711,玫瑰-天堂紫,800,高雄市場,173,111,73,115,34
2024.09.18,N06,FS000,香水百合,800,高雄市場,87,87,87,87,15
2024.09.18,N06,FS003,香水百合-三朵,800,高雄市場,103,103,103,103,12
2024.09.18,N06,FS011,香水百合-紅單朵,800,高雄市場,68,68,68,68,20
2024.09.18,N06,FS013,香水百合-紅三朵,800,高雄市場,241,226,117,206,87
2024.09.18,N06,FS019,香水百合-紅多朵,800,高雄市場,109,109,109,109,24
2024.09.18,N06,FS062,香水百合-白雙朵,800,高雄市場,63,61,58,60,74
2024.09.18,N06,FS063,香水百合-白三朵,800,高雄市場,92,91,77,88,64
2024.09.18,N06,FS472,水晶香水-雙朵,800,高雄市場,93,55,33,58,58
2024.09.18,N06,FS473,水晶香水-三朵,800,高雄市場,166,105,63,108,234
2024.09.18,N06,FS479,水晶香水-多朵,800,高雄市場,227,113,68,127,130
2024.09.18,N06,FS630,OT曼尼薩,800,高雄市場,166,127,90,126,37
2024.09.18,N06,FS631,OT曼尼薩-單朵,800,高雄市場,135,135,135,135,13
2024.09.18,N06,FS632,OT曼尼薩-雙朵,800,高雄市場,198,156,118,156,180
2024.09.18,N06,FS633,OT曼尼薩-三朵,800,高雄市場,218,172,119,170,321
2024.09.18,N06,FS639,OT曼尼薩-多朵,800,高雄市場,247,198,109,191,84
2024.09.18,N06,FS770,OT百合-節奏舞者,800,高雄市場,173,173,173,173,12
2024.09.18,N06,FS773,OT百合-節奏舞者三朵,800,高雄市場,180,180,180,180,12
2024.09.18,N06,FS779,OT百合-節奏舞者多朵,800,高雄市場,191,176,172,178,130
2024.09.18,N06,FS789,OT百合-貝維爾多朵,800,高雄市場,132,129,125,128,76
2024.09.18,N06,FS870,OT大連,800,高雄市場,166,151,137,151,28
2024.09.18,N06,FS872,OT大連-雙朵,800,高雄市場,169,169,169,169,15
2024.09.18,N06,FS873,OT大連-三朵,800,高雄市場,230,212,117,196,84
2024.09.18,N06,FS879,OT大連-多朵,800,高雄市場,256,238,184,231,240
2024.09.18,N06,FS893,OT帕雷諾-三朵,800,高雄市場,202,202,202,202,12
2024.09.18,N06,FS899,OT帕雷諾-多朵,800,高雄市場,217,217,217,217,10
2024.09.18,N06,FS963,OT試金石-三朵,800,高雄市場,169,164,150,162,49
2024.09.18,N06,FS969,OT試金石-多朵,800,高雄市場,176,157,122,153,292
2024.09.18,N06,FS973,OT紅福特-三朵,800,高雄市場,224,200,171,199,43
2024.09.18,N06,FS979,OT紅福特-多朵,800,高雄市場,255,217,164,213,321
2024.09.18,N06,FS980,OT百合-美麗果,800,高雄市場,153,137,101,132,32
2024.09.18,N06,FS981,OT百合-美麗果單朵,800,高雄市場,135,135,135,135,12
2024.09.18,N06,FS982,OT百合-美麗果雙朵,800,高雄市場,136,134,102,127,74
2024.09.18,N06,FS983,OT百合-美麗果三朵,800,高雄市場,156,155,154,155,42
2024.09.18,N06,FS989,OT百合-美麗果多朵,800,高雄市場,192,192,192,192,16
2024.09.18,N06,FT062,鐵砲百合-白雙朵,800,高雄市場,121,121,121,121,36
2024.09.18,N06,FU402,洋桔梗-雙瓣(混色),800,高雄市場,162,154,146,154,24
2024.09.18,N06,FU442,洋桔梗-雙瓣粉,800,高雄市場,193,193,193,193,26
2024.09.18,N06,FU450,洋桔梗-新喜彩粉,800,高雄市場,185,176,135,168,27
2024.09.18,N06,FU453,洋桔梗-雙瓣綠,800,高雄市場,155,149,142,148,31
2024.09.18,N06,FU465,洋桔梗-名人華麗白,800,高雄市場,106,106,106,106,11
2024.09.18,N06,FU563,洋桔梗-新禧４雪白,800,高雄市場,210,168,121,167,36
2024.09.18,N06,FU572,洋桔梗-雙瓣白紫邊,800,高雄市場,208,200,193,200,58
2024.09.18,N06,FW172,補血草,800,高雄市場,64,55,53,56,75
2024.09.18,N06,FW240,粉孔雀,800,高雄市場,118,113,110,113,71
2024.09.18,N06,FW471,卡斯比亞-帶葉,800,高雄市場,77,77,77,77,25
2024.09.18,N06,FY001,尤加利葉,800,高雄市場,49,49,49,49,42
2024.09.18,N06,FY003,唐棉,800,高雄市場,82,67,53,67,100
2024.09.18,N06,FY004,黃椰心葉,800,高雄市場,101,92,54,85,288
2024.09.18,N06,FY009,電信蘭葉,800,高雄市場,91,70,43,68,472
2024.09.18,N06,FY017,八角金盤,800,高雄市場,30,30,29,29,115
2024.09.18,N06,FY050,山蘇葉,800,高雄市場,20,16,15,16,75
2024.09.18,N06,FY057,百合竹,800,高雄市場,38,31,24,30,401
2024.09.18,N06,FY084,火龍果,800,高雄市場,137,115,96,115,96
2024.09.18,N06,FY093,水燭葉,800,高雄市場,19,15,11,14,760
2024.09.18,N06,FY980,玉羊齒,800,高雄市場,25,25,25,25,30
2024.09.18,N06,FY991,青竹,800,高雄市場,200,161,104,157,39
2024.09.18,N06,FY993,白竹,800,高雄市場,59,48,30,46,407
2024.09.18,N06,IA001,進口康乃馨-混合色,800,高雄市場,110,83,80,88,496
2024.09.18,N06,IA800,進口康乃馨-多朵混色,800,高雄市場,85,85,85,85,108
2024.09.18,N06,IA985,繡球撫子-綠,800,高雄市場,18,18,18,18,150
2024.09.18,N06,IC300,進口大菊-黃,800,高雄市場,203,203,203,203,6
2024.09.18,N06,IC350,進口大菊-黃乒乓,800,高雄市場,177,168,165,169,24
2024.09.18,N06,IC600,進口大菊-白,800,高雄市場,191,191,191,191,10
2024.09.18,N06,IC601,進口大菊-日本白,800,高雄市場,300,300,300,300,6
2024.09.18,N06,IC803,進口染色大菊-牡丹,800,高雄市場,346,316,293,317,223
2024.09.18,N06,ID000,進口小菊,800,高雄市場,171,122,112,129,542
2024.09.18,N06,ID001,進口小菊-混合色,800,高雄市場,187,187,187,187,10
2024.09.18,N06,ID100,進口小菊-紅,800,高雄市場,161,161,161,161,10
2024.09.18,N06,ID200,進口小菊-金,800,高雄市場,160,160,160,160,10
2024.09.18,N06,ID300,進口小菊-黃,800,高雄市場,182,153,137,155,170
2024.09.18,N06,ID326,進口小菊-蒙那麗莎陽光,800,高雄市場,132,132,132,132,30
2024.09.18,N06,ID400,進口小菊-粉,800,高雄市場,170,160,144,158,240
2024.09.18,   ,ID453,,800,高雄市,178,178,178,178,20
2024.09.18,N06,ID500,進口小菊-綠,800,高雄市場,169,159,154,159,90
2024.09.18,N06,ID600,進口小菊-白,800,高雄市場,161,161,161,161,20
2024.09.18,N06,ID610,進口小菊-青心小白,800,高雄市場,159,159,159,159,60
2024.09.18,N06,ID635,進口小菊-林克小白,800,高雄市場,171,163,161,164,50
2024.09.18,N06,IH000,進口其它花卉,800,高雄市場,151,109,29,101,50
2024.09.18,N06,IH050,進口水仙百合-混色,800,高雄市場,153,153,153,153,10
2024.09.18,N06,IH052,進口水仙百合-橙,800,高雄市場,138,138,138,138,10
2024.09.18,N06,IH054,進口水仙百合-粉,800,高雄市場,161,152,152,154,18
2024.09.18,N06,IH056,進口水仙百合-白,800,高雄市場,159,159,159,159,10
2024.09.18,N06,IH460,進口繡球花,800,高雄市場,180,140,95,139,60
2024.09.18,N06,IH465,繡球花-綠,800,高雄市場,139,139,139,139,28
2024.09.18,N06,IH600,進口臘梅,800,高雄市場,118,68,54,75,45
2024.09.18,N06,IH614,進口鬱金香-粉色,800,高雄市場,100,100,100,100,5
2024.09.18,N06,IH633,進口海芋-黃,800,高雄市場,19,19,19,19,8
2024.09.18,N06,IH636,進口海芋-白,800,高雄市場,26,26,26,26,8
2024.09.18,N06,IH770,進口非洲鬱金香,800,高雄市場,130,130,130,130,10
2024.09.18,N06,IO519,進口石斛蘭-深紅,800,高雄市場,191,191,191,191,100
2024.09.18,N06,IW560,進口滿天星-白,800,高雄市場,102,102,102,102,54
2024.09.18,N06,IW580,滿天星-染色,800,高雄市場,178,178,178,178,36
2024.09.18,N06,IY087,進口樺木(假葉),800,高雄市場,17,12,10,12,430
2024.09.18,N06,IY981,進口高山羊齒,800,高雄市場,31,31,31,31,136

